timestamp,content,label
2025/3/22 16:27,不知道,0
2025/3/22 16:28,这又是谁的团长谁的谷子,1
2025/3/22 16:28,不是不能带 可以带 但是是有数的。数量这么大当然不行。如果要大量的大批量的带，还是要按规定申报，不然你的货就没了，那就惨了。,0
2025/3/22 16:28,这也扣？,1
2025/3/22 16:28,坏消息：在海关开的箱,1
2025/3/22 16:28,一看就是拿回来卖的！到底是谁呼吁大家买盲盒的呀 ,1
2025/3/22 16:29,这三个问号问出了你的智商,1
2025/3/22 16:29,这也扣？,1
2025/3/22 16:29,盲盒也是违禁物品吗？,0
2025/3/22 16:30,厉害,0
2025/3/22 16:30,被扣了这么多,0
2025/3/22 16:30,什么盲盒居然值11万元，不过海关怎么连盲盒都扣 ,0
2025/3/22 16:31,我记得最离谱的还是我们天津大哥，好像买了100多箱本子，说自看,0
2025/3/22 16:31,谢谢海关人员,0
2025/3/22 16:31,维护关税,0
2025/3/22 16:31,您好，我是大众评议官方账号，您的微博被推送至大众评议的案例中，我们鼓励多元的观点，支持理性分析，希望将大众的声音传递出去，感谢您的发声！,0
2025/3/22 16:32,把黄金溶解加到水箱里不就行了,0
2025/3/22 16:32,kolex也是出圈了,0
2025/3/22 16:32,最后还是被内部人分了,1
2025/3/22 16:33,不是不能带 可以带 但是是有数的。数量这么大当然不行。如果要大量的大批量的带，还是要按规定申报，不然你的货就没了，那就惨了。,0
2025/3/22 16:33,量太大了，带两盒没人管,0
2025/3/22 16:34,天塌了,0
2025/3/22 16:34,也太多了。,0
2025/3/22 16:34,我也是说了一句赵钰屁孩，赵钰就监控,1
2025/3/22 16:35,太惨了吧,0
2025/3/22 16:35,这玩意还要申报？,1
2025/3/22 16:35,这么多？,0
2025/3/22 16:35,盲盒,0
2025/3/22 16:35,妈呀,0
2025/3/22 16:35,#海关扣下价值11万元盲盒# 旅客在进出境时，应主动了解相关规定，对于超出自用合理数量、价值较高或者限制进出境的物品，一定要按照规定向海关进行申报，配合海关检查。,0
2025/3/22 16:36,不普法还有很多人不知道，评论一看很多网友都以为可以,0
2025/3/22 16:36,逃税漏税,0
2025/3/22 16:36,盲盒这么贵,0
2025/3/22 16:37,这也太多了,0
2025/3/22 16:37,不要不要,0
2025/3/22 16:37,不接不接。。这太惨了,0
2025/3/22 16:37,盲盒居然也不能带啊,0
2025/3/22 16:38,数量超过多少要申报？,0
2025/3/22 16:38,是不是数量太多了没有申报,0
2025/3/22 16:38,这段时间，少骑电动车出门了,0
2025/3/22 16:38,国内工人再加一小时班,0
2025/3/22 16:39,你这。。。有人pf了,1
2025/3/22 16:39,我服了,0
2025/3/22 16:39,？笑死我了,0
2025/3/22 16:39,好惨,0
2025/3/22 16:39,啊??,0
2025/3/22 16:40,一盒卡片1100？？？,0
2025/3/22 16:40,扣的是价值，不是关于什么物品，11万的价格显然就是拿来卖，居然拿来卖就要交关税啊,1
2025/3/22 16:40,天呢,0
2025/3/22 16:40,[呲牙][呲牙][调皮][调皮][赞][赞],0
2025/3/22 16:40,为了赚点快钱就想蒙混过关，带这么多明星卡盲盒还不申报，这下好了，被海关暂扣，得不偿失！,1
2025/3/22 16:40,可以带，但是，为什么要选择无申报通道，不想交海关税吗。这是代购吧，代购收了人家粉丝的钱，却在这儿铤而走险，对谁都不负责任吧,1
2025/3/22 16:40,啊啊啊啊，看着就心疼,0
2025/3/22 16:41,是该监管严一点,0
2025/3/22 16:41,九千张，成本不超五千元，何来十一万？,1
2025/3/22 16:41,走私,0
2025/3/22 16:42,开了一箱毛绒玩具？？,0
2025/3/22 16:42,带11万现金应该可以,0
2025/3/22 16:43,打走私,1
2025/3/22 16:43,来看看??,0
2025/3/22 16:43,[赞][赞][赞][赞][赞][赞],0
2025/3/22 16:44,93盒、9000余张、价值11万，选择无申报通道，真当海关是摆设？这下栽了吧！,1
2025/3/22 16:45,看着就很心疼,0
2025/3/22 16:45,不申报约等于走私,0
2025/3/22 16:45,不是我,0
2025/3/22 16:46,盲盒都不让带吗,0
2025/3/22 16:46,这玩意违法？,1
2025/3/22 16:46,我去，11万,1
2025/3/22 16:47,哇去,1
2025/3/22 16:47,好惨,0
2025/3/22 16:47,应该出手了,0
2025/3/22 16:47,我也要吃,0
2025/3/22 16:48,奉劝墨方，莫天真，勿糊涂,0
2025/3/22 16:48,不要了。当赏它们了,1
2025/3/22 16:49,下午好 o(*￣▽￣*)o,0
2025/3/22 16:49,不懂啊,0
2025/3/22 16:49,wflbb 我的gct呢,0
2025/3/22 16:49,真神哪,0
2025/3/22 16:49,平安幸福每一天,0
2025/3/22 16:50,东风快递来一个,0
2025/3/22 16:50,1,1
2025/3/22 16:50,111111111111111111111111111111,0
2025/3/22 16:50,333333333333333,0
2025/3/22 16:50,谁的谷没了,0
2025/3/22 16:50,呵呵！,0
2025/3/22 16:51,走私,0
2025/3/22 16:51,严厉打击,1
2025/3/22 16:52,我感觉算,0
2025/3/22 16:52,主要这些卡片也需要？第一次知道,0
2025/3/22 16:52,太多了，远远超过自用标准了,0
2025/3/22 16:53,这也不能带？,1
2025/3/22 16:53,尽量少骑电动车[大笑]出行，开车尽量别乱停车[大笑],0
2025/3/22 16:54,右怎么样啊[捂脸][捂脸][捂脸],0
2025/3/22 16:55,这是防啥？,0
2025/3/22 16:55,这是谁家的狂热爱好者或者是苦命车主带这么多不被拦下来才怪呢,1
2025/3/22 16:56,好多,0
2025/3/22 16:58,9000张  11万,0
2025/3/22 16:59,1,1
2025/3/22 17:00,1,1
2025/3/22 17:01,扫盲,1
2025/3/22 17:01,盲盒盲盒，就是不想让你知道里面装的啥？特么的，想蒙混过关，门都没有。,1
2025/3/22 17:01,要交税，卡牌类13%的税。,0
2025/3/22 17:02,太多了要交一万多的税的,0
2025/3/22 17:03,欠揍的人往往不会承认自己有错，而是撒谎说少数人带节奏让大多数不明真相的人联合起来为难他,1
2025/3/22 17:03,1,1
2025/3/22 17:03,2,0
2025/3/22 17:03,肯定是走私啊，除非你是拆了的，自己拆的零散的这种就可以带，完整的盒子就是属于商品，超过带入境数量就是走私啊，这有,1
2025/3/22 17:03,扣下来，不会自己收了吧,1
2025/3/22 17:03,3,0
2025/3/22 17:03,4,0
2025/3/22 17:04,是啊,0
2025/3/22 17:05,啥玩意呀[发呆],1
2025/3/22 17:05,这些绝大多数是普通在墨华侨的货，受苦的还是普通人,0
2025/3/22 17:06,代购和走私没关系，不申报缴税才是走私。,0
2025/3/22 17:06,不算但是你买了很多就会被查 没交税都是 算走私,1
2025/3/22 17:06,不然呢,0
2025/3/22 17:06,这么贵啊,0
2025/3/22 17:06,算啊怎么不算,1
2025/3/22 17:07,1,1
2025/3/22 17:08,蝴蝶效应,0
2025/3/22 17:08,下午好呀,0
2025/3/22 17:08,没有申报，想逃税被抓住了,1
2025/3/22 17:08,应该算是走私吧,0
2025/3/22 17:09,什么东西买这多,1
2025/3/22 17:09,主要是太多了,0
2025/3/22 17:09,什么龙？,0
2025/3/22 17:10,送我,0
2025/3/22 17:10,免费送的，不要白不要[捂脸],0
2025/3/22 17:10,这代购对自己的顾客太不负责任了 税费都是平摊的 收了就得正常报海关 不能有侥幸心理,0
2025/3/22 17:11,在市政、社区和学校的合作下，强有力的主题教育活动能大规模普及消费者权益保护知识、增强公民的法治精神、诚信意识和守法行为。,0
2025/3/22 17:12,不想申报缴税，然后被抓个现行,0
2025/3/22 17:15,开箱视频来了,0
2025/3/22 17:15,哇塞,0
2025/3/22 17:15,一大堆法盲和带节奏的,1
2025/3/22 17:16,111,0
2025/3/22 17:16,盲盒里是什么？,0
2025/3/22 17:16,222,0
2025/3/22 17:16,333,0
2025/3/22 17:16,4,0
2025/3/22 17:16,5,0
2025/3/22 17:18,[捂脸][捂脸],0
2025/3/22 17:19,真不少,0
2025/3/22 17:21,123,0
2025/3/22 17:21,456,0
2025/3/22 17:21,789,0
2025/3/22 17:22,要动拳头,1
2025/3/22 17:23,这是走私啊,1
2025/3/22 17:23,商卖的就要交关税。少量个人带，无所谓。,0
2025/3/22 17:24,为什么扣留怎么不说一下啊,1
2025/3/22 17:24,管不了这个，国家大事。,0
2025/3/22 17:25,……………….,0
2025/3/22 17:26,不知道啊,0
2025/3/22 17:27,又要查税了,0
2025/3/22 17:27,好惨,0
2025/3/22 17:27,无知的人真多,1
2025/3/22 17:28,“合理自用”,0
2025/3/22 17:30,是因为“未申报”才扣的，你带这么多不报关铁扣呀,1
2025/3/22 17:31,动我试试,1
2025/3/22 17:32,这也算炒吧,0
2025/3/22 17:34,围追堵截[捂脸][捂脸][捂脸][捂脸][捂脸],0
2025/3/22 17:34,1,1
2025/3/22 17:35,2,0
2025/3/22 17:36,这么贵,0
2025/3/22 17:38,直接八十代战机过去,1
2025/3/22 17:39,挂了五星红旗没有？,1
2025/3/22 17:39,纸片这么值钱,0
2025/3/22 17:40,我是没有钱,0
2025/3/22 17:40,055在哪[哈欠][哈欠][哈欠],0
2025/3/22 17:40,[害羞][抠鼻][大笑][鼓掌][抠鼻][感谢][抠鼻][感谢][调皮][调皮],0
2025/3/22 17:43,我去哇,0
2025/3/22 17:43,如果邮寄呢,0
2025/3/22 17:44,重装合成旅不能只打华族，出海展示一下实力[看],0
2025/3/22 17:45,利益所趋,0
2025/3/22 17:45,@,0
2025/3/22 17:46,回复@明月当头照732016:真服了  懂不懂什么叫倒卖？,1
2025/3/22 17:46,回复@浪栖迟:倒卖犯法,1
2025/3/22 17:46,为什么不掏出身份证,1
2025/3/22 17:47,一定要严惩,1
2025/3/22 17:51,这么贵,0
2025/3/22 17:51,支持,0
2025/3/22 17:51,打它呀,1
2025/3/22 17:51,关注,0
2025/3/22 17:51,墨西哥可能还不知道《拭目以待》《鸦雀无声》是什么意思？？,0
2025/3/22 17:52,遵守规则才行,0
2025/3/22 17:53,背后有国家,1
2025/3/22 17:53,支持,0
2025/3/22 17:54,这人带这么多盲盒还不申报，海关扣得没毛病，不然对其他人不公平。,0
2025/3/22 17:54,没挂国旗？,1
2025/3/22 17:54,墨西哥扣押33个集装箱，看似拿捏，实则中了老祖宗的智慧谋略，扣押的越多港口堵塞越严重，港口亏损更多，这波就连李嘉诚都想不到。,0
2025/3/22 17:55,海关再拿出来卖,1
2025/3/22 17:56,为什么不挂中国国旗，[呲牙][呲牙][呲牙][呲牙][呲牙],1
2025/3/22 17:56,亮护照没有[呲牙][呲牙][呲牙]我大中国的船也敢拦，他不想活了，055呢[发怒][发怒][发怒],1
2025/3/22 17:57,哈哈哈哈,0
2025/3/22 17:57,孩她娘，赶紧，赶紧地去给我打2两散酒，压压斤,0
2025/3/22 17:57,超过一定价值属于偷税漏税。问的一定都是没出过国的,1
2025/3/22 17:58,手机监听,0
2025/3/22 17:59,现在的小卡片这么贵的嘛,0
2025/3/22 17:59,只要我们人人献出一点爱，世界人民将过得更好[偷笑][偷笑],0
2025/3/22 18:02,这么贵吗？都卖给谁？,0
2025/3/22 18:04,有啥大问题吗,0
2025/3/22 18:06,交警城管们就能解决此事[捂脸],0
2025/3/22 18:06,[666][666][666],0
2025/3/22 18:08,这是被海关看中了呀[舔屏],0
2025/3/22 18:08,这个应该找谁？还是有人又卖国了,1
create_date_time,content,0
